precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6759242732591503,0.6774716369529984,0.6753843803014579,0.34378854368045003,-0.16717017515667687,-0.09806088147410363,-0.13122417293078398,0.6774716369529984,logreg,NO_ONE
0.6664431142093015,0.6677471636952999,0.6631169128488117,0.32199777258463136,-0.15609834484975094,-0.06543098439575035,-0.13271549219787518,0.6677471636952999,svm,NO_ONE
0.6536752481589101,0.6542409508373852,0.6539091847972646,0.30016221976710594,-0.1155444855107397,-0.05736429282868527,-0.08224339997559621,0.6542409508373852,forest,NO_ONE
