precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6643462994948144,0.6666666666666666,0.66482339133222,0.3152329980723202,-0.2985537190082645,-0.2256064179768842,-0.2791470112016779,0.6666666666666666,logreg,NO_ONE
0.6561406718496348,0.6596434359805511,0.6555181610921039,0.2969110053270085,-0.3019750288811872,-0.2129433975779094,-0.2927140408476999,0.6596434359805511,svm,NO_ONE
0.6558299059480904,0.6542409508373852,0.6548862575968017,0.2984145450051875,-0.1993857193637251,-0.1480985003914023,-0.1721253816338202,0.6542409508373852,forest,NO_ONE
0.6440984489675594,0.6445164775796867,0.644295443657084,0.27463499671315267,-0.18889962676619565,-0.12623624335511197,-0.1702748158684173,0.6445164775796867,knn,NO_ONE
0.6170833849745957,0.6126418152350082,0.6140651111962244,0.2190004956720183,-0.16733870967741932,-0.12811395183447516,-0.14810061104811878,0.6126418152350082,tree,NO_ONE
