precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6389308975382723,0.6407347379794706,0.6375816727875107,0.2703916857481288,-0.2098381298246254,-0.1656681595108476,-0.175556301977646,0.6407347379794706,knn,NO_ONE
0.621696756349747,0.6212857914640735,0.6214693794008765,0.2376087472964532,-0.1760151103162581,-0.1440639330633698,-0.1422819665316849,0.6212857914640735,tree,NO_ONE
0.6771697027641048,0.6769313884386818,0.6722207868753284,0.34432248502083646,-0.2706571527638375,-0.19999463648797222,-0.23321954046620835,0.6769313884386818,logreg,NO_ONE
0.6790113601439708,0.6747703943814155,0.6658351547979713,0.3413628845618711,-0.2700093070788546,-0.16347984660355608,-0.24821214552400028,0.6747703943814155,svm,NO_ONE
0.6646386876472207,0.6655861696380335,0.664815858638532,0.323869802537724,-0.18616712593755136,-0.1382713400734802,-0.1411078922589623,0.6655861696380335,forest,NO_ONE
