precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6579818960356807,0.6526202052944354,0.6400391725238023,0.2962087244827535,-0.023707667210440486,0.008887191240132375,-0.002000426947382117,0.6526202052944354,logreg,NO_ONE
0.624528367784693,0.6164235548352242,0.591719332731083,0.22037424640747033,-0.017780097879282142,0.004957134368899108,-0.002591755551452468,0.6164235548352242,svm,NO_ONE
0.6379340507480482,0.6396542409508373,0.637163520492065,0.26920678213082927,-0.02075562805872766,0.00038197097020631343,0.0019156305290883024,0.6396542409508373,forest,NO_ONE
0.5784359053033425,0.5823878984332793,0.5758343631230366,0.14829675052273517,-0.016803915171288653,-0.002622867328749723,-0.005028110580869938,0.5823878984332793,knn,NO_ONE
0.6038351552389353,0.6034575904916262,0.6036288055276648,0.20191683702633367,-0.01780489396411089,-0.002444614209320073,-0.00044354296658147274,0.6034575904916262,cart,NO_ONE
