precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6374506974879088,0.6337115072933549,0.6219014783163892,0.2591372404677059,-0.02613063626830836,-0.012827344374446659,-9.788271353911027e-05,0.6337115072933549,logreg,NO_ONE
0.6279810660476829,0.6196650459211237,0.5994324091181865,0.23191876362865163,-0.020774408759389962,-0.019440839514236807,0.003134843400776355,0.6196650459211237,svm,NO_ONE
0.6267467420995091,0.6277687736358725,0.6227624038029237,0.24584954329500408,-0.023818754732396807,0.0003996459051335277,8.798084730360367e-05,0.6277687736358725,forest,NO_ONE
0.6142841505893146,0.615343057806591,0.6084320672462208,0.21967290536437933,-0.022532063207908015,0.002647116963034879,-0.001985652044798336,0.615343057806591,knn,NO_ONE
0.5985520565225716,0.6007563479200432,0.5966102378510723,0.19080666008235922,-0.019377132017933008,-0.004387510420874485,-8.191310517408068e-05,0.6007563479200432,cart,NO_ONE
