precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.5997685185185185,0.4666666666666667,0.4761751946276817,0.046988088222257016,0.05756565574436945,0.21848739495798314,0.08022584033613442,0.4666666666666667,adversarial_debiasing,NO_ONE
