precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7531977401129942,0.7366666666666667,0.6398969326253052,0.15384943587331945,-0.02636476426799006,0.005291005291005346,-0.02388360568168968,0.7366666666666667,adversarial_debiasing,NO_ONE
