precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.5232111111111112,0.7233333333333334,0.6072082527401677,0.0,0.0,0.0,0.0,0.7233333333333334,adversarial_debiasing,NO_ONE
