precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6240061205495876,0.5266666666666666,0.5310893585465332,0.14193445536938185,-0.16400000000000003,-0.17298701298701302,-0.13268398268398268,0.5266666666666666,adversarial_debiasing,NO_ONE
