precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6606093486391985,0.6574824419232848,0.6580521093668631,0.315710893608056,-0.17703147305781403,-0.12509440069047362,-0.14400781819099587,0.6574824419232848,adversarial_debiasing,NO_ONE
