precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6910828995972519,0.6877363587250135,0.6809775529745253,0.36828480229076,-0.16296769983686787,-0.08268398268398269,-0.142474374560794,0.6877363587250135,adversarial_debiasing,NO_ONE
