precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6950899555315124,0.6958400864397623,0.6927168259353305,0.3810468522689351,-0.10481797248718816,-0.0051679586563306845,-0.08515250454120682,0.6958400864397623,adversarial_debiasing,NO_ONE
