precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6682383504898188,0.668827660723933,0.6676508273115823,0.3331037652901981,-0.12776067566500904,-0.06217249681348258,-0.09998050358463162,0.668827660723933,adversarial_debiasing,NO_ONE
