precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8271021368754351,0.8496525584333544,0.8301474329489316,0.3490258460510911,-0.0741161899352476,-0.0369875222816399,-0.042069689346546,0.8496525584333544,knn,NO_ONE
0.7979226692217571,0.7911139187197305,0.7943704414383589,0.2651485223952086,-0.1294678500047077,-0.0978163992869875,-0.0997964834645201,0.7911139187197305,tree,NO_ONE
0.8589654044839234,0.8723941882501579,0.8592439422538044,0.4681461998669054,-0.11396524391037394,-0.16867201426024958,-0.11037411954700893,0.8723941882501579,logreg,NO_ONE
0.8533412702155521,0.8683933459675721,0.8528796836979631,0.4432571816232896,-0.08764154778043742,-0.08444741532976824,-0.0633510256787222,0.8683933459675721,svm,NO_ONE
0.8452717316526847,0.8614445146346599,0.8478823978685675,0.4219137060824028,-0.09181133698878029,-0.06840463458110518,-0.05985492756016976,0.8614445146346599,forest,NO_ONE
