precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.847906572634017,0.8633396504527269,0.8490665454253369,0.4378632451459711,-0.1257070535421051,-0.2049134036144578,-0.1336544823447044,0.8633396504527269,logreg,NO_ONE
0.8427986184617392,0.8599705201094967,0.8432415311963533,0.4152477230054476,-0.0962708540028127,-0.1346448293172691,-0.0900401489295766,0.8599705201094967,svm,NO_ONE
0.8412265481420624,0.8572331017056223,0.8443969431909927,0.4193065524936288,-0.1031831856574124,-0.1218938253012048,-0.0877352010900793,0.8572331017056223,forest,NO_ONE
0.8221768096073198,0.8454411455043167,0.8253211592586808,0.3421220542396363,-0.08038067316417832,-0.08898092369477911,-0.06678319692874182,0.8454411455043167,knn,NO_ONE
0.7994741196587392,0.7881659296694041,0.7934030620071468,0.2826813098616112,-0.10373933054345424,-0.03615085341365465,-0.0584787499337,0.7881659296694041,tree,NO_ONE
