precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8497697270626872,0.865024215624342,0.8492052089345015,0.4406742693188518,-0.1179907537398382,-0.2155483450677758,-0.1301174289209525,0.865024215624342,logreg,NO_ONE
0.8478906266854245,0.8637607917456307,0.845246134268021,0.4269381430306779,-0.0947484527520404,-0.1567926135651825,-0.0947407254471955,0.8637607917456307,svm,NO_ONE
0.8431543736635655,0.8593388081701411,0.8453568650437956,0.4242143693840107,-0.0944260694490392,-0.1064681416150936,-0.0731994646492236,0.8593388081701411,forest,NO_ONE
0.8246577712152501,0.8475468519688355,0.8264572728077006,0.3488011504199625,-0.08546400552043028,-0.11618977224324123,-0.07801003112229789,0.8475468519688355,knn,NO_ONE
0.796609153772037,0.7896399241945673,0.7929621275160899,0.27441027027620296,-0.12251966346253482,-0.08027235599208243,-0.0858149961433009,0.7896399241945673,tree,NO_ONE
