precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.73441162681669,0.75,0.7388404698749527,0.3264926362730892,-0.10869892959445204,-0.14174641148325362,-0.0433531067929564,0.75,logreg,NO_ONE
0.7427822519832293,0.7633333333333333,0.7361291228070176,0.32543195697463134,-0.13282074476104333,-0.11204146730462516,-0.1101332877648667,0.7633333333333333,svm,NO_ONE
0.744599597687979,0.7633333333333333,0.7452935085623257,0.34345392512392875,-0.15845017337554657,-0.12260765550239228,-0.14046276405298957,0.7633333333333333,forest,NO_ONE
0.6906666666666668,0.6533333333333333,0.6667156862745097,0.21625590039380516,-0.04070556309362283,-0.04385964912280704,-0.003995378055528437,0.6533333333333333,cart,NO_ONE
