precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7679667101081464,0.7733333333333333,0.756741317753976,0.44755179357862596,-0.09851577885585283,-0.0007936507936507908,-0.05538403767304023,0.7733333333333333,logreg,NO_ONE
0.7525378368401624,0.75,0.7154528004494453,0.3783053614763713,-0.010663336375426269,0.0023809523809523725,0.046160638168310786,0.75,svm,NO_ONE
0.7402750071245369,0.75,0.7295034432765495,0.38340387091172146,-0.07099284307603637,-0.032539682539682535,-0.016909227459099563,0.75,forest,NO_ONE
0.6870681789942666,0.6933333333333334,0.6897013142174433,0.28430137284352,-0.06719823238388012,-0.0452380952380953,-0.01665144318597006,0.6933333333333334,cart,NO_ONE
