precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7367881621933252,0.75,0.737432079750139,0.3723703495149145,0.04955070603337608,0.07522522522522523,0.08322664770033189,0.75,logreg,NO_ONE
0.7345075757575757,0.7466666666666667,0.7150642325895875,0.3372940918053988,0.060590500641848566,0.047747747747747704,0.10257061572851045,0.7466666666666667,svm,NO_ONE
0.7479859484777518,0.76,0.7403683329347046,0.38639056491264545,-0.03491655969191265,0.027927927927927976,-0.021625008467113738,0.76,forest,NO_ONE
0.6939503345936063,0.6966666666666667,0.6952387733663858,0.28021814529049643,-0.027984595635429987,0.016216216216216273,-0.0121926437715911,0.6966666666666667,cart,NO_ONE
