precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8824134961678783,0.8959221602711271,0.8831219808024131,0.4553386404877114,0.027228059562829213,-0.1347432953819206,-0.06903801180299805,0.8959221602711271,logreg,NO_ONE
0.8655694780540247,0.8847709631573193,0.8569653779358953,0.3326616009078571,0.04119643912593576,0.010580632944351076,0.006154910817607498,0.8847709631573193,svm,NO_ONE
0.8892676197030858,0.8994205750519296,0.8917798079134389,0.49898370123242214,0.18258124370598522,0.1123038322247733,0.10541030132494018,0.8994205750519296,forest,NO_ONE
0.8783999618554601,0.8773368317481142,0.8778596344801961,0.46041813522780906,0.19662068822072432,0.09088219281842491,0.1040786751179093,0.8773368317481142,cart,NO_ONE
