precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.885347499115601,0.8984366458948289,0.8857618140842423,0.46088114917784506,0.03486056322594784,-0.15856366643042757,-0.07591269281767152,0.8984366458948289,logreg,NO_ONE
0.8695286597726375,0.8876134251667214,0.8608461800162402,0.343110099722545,0.04765984549638396,-0.010985116938341616,-0.0004912541355222601,0.8876134251667214,svm,NO_ONE
0.8918234378565832,0.9012791079042309,0.8944240992390883,0.5055412791736934,0.19221729125575282,0.10386250885896525,0.09944218986962536,0.9012791079042309,forest,NO_ONE
0.8818175262226704,0.8816005247622172,0.8817086325390262,0.46871723166393003,0.21109672912557528,0.12798251830852825,0.11515685207483797,0.8816005247622172,cart,NO_ONE
