precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8839530508626544,0.8969060894282278,0.8849637105350933,0.4643551341983679,0.1831012311569547,0.1788411011432765,0.1340608843071912,0.8969060894282278,logreg,NO_ONE
0.8669764329156853,0.8855362413906199,0.858287694197762,0.3397092269649536,0.1137102057937002,0.1648519421497384,0.1031313860908334,0.8855362413906199,svm,NO_ONE
0.8921989756810866,0.9018257352137312,0.8944698229907982,0.5120027939667906,0.2019347433081948,0.1695978412668355,0.1346499569720084,0.9018257352137312,forest,NO_ONE
0.8558445421176979,0.878539411829015,0.8592310011306088,0.33216370602777207,0.18234378277004248,0.14303974246692072,0.14041867916822248,0.878539411829015,knn,NO_ONE
0.8807358120882961,0.8773368317481142,0.8789499511747205,0.4705099452841796,0.24210875710866178,0.1283996496792672,0.14521772539526628,0.8773368317481142,tree,NO_ONE
