precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8859674584050818,0.8988739477424292,0.8879520164802274,0.4591228856393363,0.2005076714053749,0.1898705934850513,0.1463224105481221,0.8988739477424292,logreg,NO_ONE
0.8736427097369499,0.8912211654094239,0.8665703855766457,0.3557809096224582,0.1255532359081419,0.1536268530913778,0.1040304600629026,0.8912211654094239,svm,NO_ONE
0.8941267215414983,0.902591013447032,0.8968675218720991,0.5082155374198672,0.2124266825728203,0.1241633199464524,0.1234094222759189,0.902591013447032,forest,NO_ONE
0.8622102366148163,0.884224335847819,0.8649312365470054,0.3365895551139417,0.18385127746296848,0.1840324260002975,0.15187038308043713,0.884224335847819,knn,NO_ONE
0.8821058243317412,0.8776648081338143,0.8797507008182782,0.45838683418664367,0.20052026377704876,0.011887054390401053,0.07854534415225262,0.8776648081338143,tree,NO_ONE
