precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8321445262048744,0.8400530699491413,0.8314701665987483,0.54013703021638,-0.08389862691939337,0.1581287844479109,0.07004060909417362,0.8400530699491413,logreg,NO_ONE
0.8194353193315153,0.8290705388074003,0.8183476428550063,0.5036817319099064,-0.06943090084920692,0.1575792951911303,0.07389685253013534,0.8290705388074003,svm,NO_ONE
0.8349956085247838,0.8404953195253188,0.8366960548401338,0.5553631231966262,-0.18010564845348714,-0.08482866200372363,-0.08329998827089392,0.8404953195253188,forest,NO_ONE
0.8112956448616169,0.8140340532173657,0.8125423484204676,0.4937780709351693,-0.15479137025364395,-0.061006726043710935,-0.0630794808333513,0.8140340532173657,cart,NO_ONE
