precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8321639305697441,0.8389474460086975,0.833810871956948,0.5430300365048795,-0.08905122313455166,0.15956476564303856,0.0724743687324382,0.8389474460086975,adversarial_debiasing,NO_ONE
