precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.828575671054888,0.8340827006707452,0.8165225179377398,0.5069813087259548,-0.04770769966511687,0.20412659303925595,0.10424766711212695,0.8340827006707452,adversarial_debiasing,NO_ONE
