precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8354217817984457,0.8428539839315987,0.835515307018912,0.5505700025770819,-0.07659405144538822,0.15594945594945586,0.07668587915728095,0.8428539839315987,adversarial_debiasing,NO_ONE
