precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.834992952864321,0.8424854426181175,0.8314943184947338,0.5389207676970462,-0.0702144576242049,0.1719231863772847,0.0863210522915001,0.8424854426181175,adversarial_debiasing,NO_ONE
