precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.824429686275599,0.8320188693152503,0.8159956440379024,0.5014143951451931,-0.04711184423929776,0.19701207883026062,0.10280633873924766,0.8320188693152503,adversarial_debiasing,NO_ONE
