precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.643127068181093,0.6331712587790383,0.6179838703594609,0.26583972409303985,-0.045603883125535316,-0.010692194063610772,-0.00343538354891193,0.6331712587790383,logreg,NO_ONE
0.6230777223093223,0.5942733657482442,0.549098773346207,0.19614040569236219,-0.027682497382697346,-0.013017587591746316,0.0013588499572177448,0.5942733657482442,svm,NO_ONE
0.6198761871604809,0.6196650459211237,0.6138968753212684,0.23264278728567023,-0.0430779480346436,-0.0018349259105386873,-0.00740264930603135,0.6196650459211237,forest,NO_ONE
0.6137009970983103,0.6148028092922745,0.6125507512084254,0.2235497856205901,-0.0406681260112306,0.011361538106448799,-0.009975842015426423,0.6148028092922745,knn,NO_ONE
0.6189210285402478,0.6191247974068071,0.619008283072596,0.2352754769542185,-0.039398496240601544,-0.00829178784101925,0.0022718554837973526,0.6191247974068071,cart,NO_ONE
