precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6047663457377112,0.6115613182063749,0.5898739412901824,0.18168136008499416,-0.024310183950946418,0.00019953850325649114,-0.00723732545258754,0.6115613182063749,logreg,NO_ONE
0.6079034250249382,0.6083198271204754,0.5655341631310556,0.1696766199003533,-0.01663445303474631,0.009925761444044778,-0.005025738305994121,0.6083198271204754,svm,NO_ONE
0.6232470955926432,0.6288492706645057,0.6199899832951808,0.22733715713228508,-0.02600417666400079,-0.006395464847966936,0.0021961218511454828,0.6288492706645057,forest,NO_ONE
0.6185897027018825,0.624527282549973,0.6113756299676814,0.21478764282995935,-0.02532657957877893,0.004584269203022684,-0.004015829657393666,0.624527282549973,knn,NO_ONE
0.5927388653556676,0.5948136142625607,0.5935524827282194,0.16983591340657703,-0.022727272727272707,0.011926262848488856,-0.00851128560362685,0.5948136142625607,cart,NO_ONE
