precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6496403242147923,0.6266666666666667,0.6355397108338284,0.17416380602861134,-0.013647642679900707,0.027721433400946682,-0.020673817834061192,0.6266666666666667,logreg,NO_ONE
0.6795368072787428,0.7066666666666667,0.6787914230019493,0.23018410373291728,-0.02295285359801491,-0.03786342123056119,-0.002415194098764062,0.7066666666666667,svm,NO_ONE
0.7100695134061569,0.73,0.7052610837438423,0.29846808310191647,-0.018920595533498785,0.015212981744421872,-0.01791903465331457,0.73,forest,NO_ONE
0.7167725988700565,0.7333333333333333,0.7178101178101177,0.3242183858405054,-0.02109181141439198,0.008789722785665921,-0.015124658126686563,0.7333333333333333,knn,NO_ONE
0.6184907902554961,0.6066666666666667,0.6119601171431959,0.10254919737407397,-0.007444168734491274,0.016227180527383367,-0.01140592925582784,0.6066666666666667,cart,NO_ONE
