precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6745480687030889,0.6758508914100486,0.6720964053570726,0.3391445829613509,-0.08503937007874018,-0.0032993027888446047,-0.05378640353117445,0.6758508914100486,logreg,NO_ONE
0.6562198512931892,0.6569421934089681,0.6497613684878747,0.2987904681412747,-0.07989715571267875,0.01891392762284194,-0.0631926088381517,0.6569421934089681,svm,NO_ONE
0.6494160879219333,0.6509994597514857,0.6496509647362266,0.29108883155725673,-0.16901280197118218,-0.12110931274900394,-0.13491363073347631,0.6509994597514857,forest,NO_ONE
0.6110966172412022,0.6126418152350082,0.6115686701731513,0.21395622986355675,-0.068793186565965,-0.048929282868525936,-0.03714270411232565,0.6126418152350082,cart,NO_ONE
