precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6515815928779133,0.6526202052944354,0.6498060136032814,0.2969513822247741,-0.02487103835538207,0.04078183807565172,0.006579776828043088,0.6526202052944354,logreg,NO_ONE
0.6460473794286583,0.646677471636953,0.6422499404142514,0.28422449843530523,-0.06716474731131616,-0.005075531470013717,-0.037940271399407755,0.646677471636953,svm,NO_ONE
0.6273391111755409,0.6277687736358725,0.6275127314150047,0.2502948006833565,-0.14386980108499092,-0.10159655826263292,-0.11423956928192291,0.6277687736358725,forest,NO_ONE
0.6036101037830853,0.6045380875202593,0.6038934756789557,0.2024699389294245,-0.062076710764252474,-0.027210806413730304,-0.037562487039998566,0.6045380875202593,cart,NO_ONE
