precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6542326376098628,0.6547811993517018,0.6496668313800344,0.29885832384820776,-0.02949301901875845,0.024040139616055778,0.01133136457386813,0.6547811993517018,logreg,NO_ONE
0.6419247350425491,0.6396542409508373,0.6283336072639152,0.2675420282331438,-0.04211269962259934,-0.009424083769633551,-0.0019572209481776293,0.6396542409508373,svm,NO_ONE
0.6531564337266952,0.6537007023230686,0.6533596277694141,0.3012214876318117,-0.18405250144081498,-0.16614310645724262,-0.13059221438564608,0.6537007023230686,forest,NO_ONE
0.6030747445671089,0.605078336034576,0.6031836766524815,0.19978982387595945,-0.04247522727695252,-0.03769633507853398,-0.0030079471535920665,0.605078336034576,cart,NO_ONE
