precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6662237406132169,0.6677471636952999,0.6648849350864227,0.32417721389516685,-0.025264957264957255,0.05512820512820504,0.008600427350427292,0.6677471636952999,logreg,NO_ONE
0.6500016868924697,0.6515397082658023,0.6464413671253558,0.2895179750290523,-0.0754586894586895,-0.006837606837606813,-0.04567307692307693,0.6515397082658023,svm,NO_ONE
0.6591389145076515,0.6591031874662344,0.6591208587071702,0.31198648622086717,-0.1438176638176638,-0.06623931623931623,-0.11244658119658116,0.6591031874662344,forest,NO_ONE
0.633964813243096,0.6347920043219881,0.6342716654445735,0.26108393108849753,-0.12363532763532759,-0.062393162393162394,-0.09615384615384615,0.6347920043219881,cart,NO_ONE
