precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6585646765236042,0.6547811993517018,0.6556001309624155,0.3093643686014701,-0.1611329087358797,-0.1113555871312536,-0.12296996467135723,0.6547811993517018,adversarial_debiasing,NO_ONE
