precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6670013172703063,0.6650459211237169,0.665499414540593,0.3295924709690538,-0.4175254592176644,-0.33422890303214314,-0.39095824733107887,0.6650459211237169,adversarial_debiasing,NO_ONE
