precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6725875887396564,0.6731496488384657,0.6727644650946115,0.3406810910933626,-0.39105020102346094,-0.2853619243375368,-0.36611108164640105,0.6731496488384657,adversarial_debiasing,NO_ONE
