precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.669566487070539,0.6699081577525662,0.667013924975476,0.3328259584649363,-0.38561288561288565,-0.2802768584060107,-0.3694464346304138,0.6699081577525662,adversarial_debiasing,NO_ONE
