precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6856811397490226,0.6861156131820637,0.6853328869521367,0.36864045939498274,-0.20739316646045503,-0.1331013710012463,-0.1552639885622605,0.6861156131820637,adversarial_debiasing,NO_ONE
