precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.839650681374247,0.8460971474902337,0.8408916556426304,0.5626733912706661,-0.1868051806868999,-0.1093454167628722,-0.0967691030980063,0.8460971474902337,logreg,NO_ONE
0.8281481215367774,0.8362202402889364,0.8292560134234617,0.5297198844069769,-0.186008466769937,-0.1500173170168552,-0.1178343941645261,0.8362202402889364,svm,NO_ONE
0.8352851616434944,0.8403479029999263,0.8370271992142017,0.553468851978282,-0.1862409373292813,-0.0522858462248904,-0.0722146992308986,0.8403479029999263,forest,NO_ONE
0.812933059676706,0.8186776737672293,0.8151474314601033,0.49345647066469805,-0.1933667402137132,-0.11485800046178712,-0.10922398819248212,0.8186776737672293,knn,NO_ONE
0.8110990311353711,0.8132232623277069,0.8120928620082328,0.48967738598263566,-0.17697306111692185,-0.052129993073193326,-0.07211725233413198,0.8132232623277069,tree,NO_ONE
