precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8329971705575671,0.8398319451610525,0.8340175226395331,0.5525499098975253,-0.1916166507397725,-0.1369633401819001,-0.1117226055733502,0.8398319451610525,logreg,NO_ONE
0.8258174850855841,0.8337878676199602,0.8264064813161289,0.5315405759047848,-0.191757938106022,-0.1706958623464735,-0.1289647584384493,0.8337878676199602,svm,NO_ONE
0.8317662370109553,0.8374732807547726,0.8334351581620991,0.551831676941588,-0.1867225988307991,-0.0920112934730761,-0.0889483714340901,0.8374732807547726,forest,NO_ONE
0.8144919221317407,0.820667796860028,0.816640484114409,0.5066557226773875,-0.20728674710557649,-0.1897572622787873,-0.14657824677332015,0.820667796860028,knn,NO_ONE
0.8127260161284973,0.8154345102085944,0.813949677531929,0.5035757249193685,-0.17426567553815842,-0.06691209584795654,-0.07459468203351038,0.8154345102085944,tree,NO_ONE
