precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8338012675446155,0.8407164443134075,0.8344456864793267,0.5549102289486914,-0.194227109685001,-0.1420758339200845,-0.1136904462826851,0.8407164443134075,logreg,NO_ONE
0.822389904884749,0.8309132453748065,0.8223193374813033,0.521779769850955,-0.1889183052854843,-0.1671113140292202,-0.1259862287103415,0.8309132453748065,svm,NO_ONE
0.8324133008280137,0.8385789046952163,0.8338959416728259,0.5537949568371474,-0.1916394469977496,-0.08884741902834,-0.0889580003621413,0.8385789046952163,forest,NO_ONE
0.8139952201080372,0.820962629910813,0.8161535004216682,0.5058133276690503,-0.20424861386108412,-0.14166740010561524,-0.12394336472796647,0.820962629910813,knn,NO_ONE
0.8068278353421303,0.8116016805483894,0.8087832886812181,0.488656394884525,-0.1772484926847343,-0.060356066273543396,-0.07444388265136496,0.8116016805483894,tree,NO_ONE
