precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6356523869307669,0.637493246893571,0.6357329706558748,0.2638630308409612,-0.1909394494561814,-0.1754423752402413,-0.1724598891265864,0.637493246893571,knn,NO_ONE
0.6309688858747138,0.6293895191788222,0.6299417922478964,0.2549314947958474,-0.1187395159357776,-0.1133938630790641,-0.0986646691745141,0.6293895191788222,tree,NO_ONE
0.6778145681362735,0.6790923824959482,0.6764384892838651,0.34755306265816976,-0.18272226216151455,-0.10521737689707733,-0.16757002693674022,0.6790923824959482,logreg,NO_ONE
0.6634369278862189,0.6639654240950837,0.6581824904483179,0.315174731349594,-0.24736980434900246,-0.15915567632049832,-0.23750011518997852,0.6639654240950837,svm,NO_ONE
0.6508566165239488,0.6509994597514857,0.6509249995013737,0.2952664009031958,-0.18581433640221706,-0.14670455298561869,-0.16832294707006573,0.6509994597514857,forest,NO_ONE
