precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6898008949805626,0.6861156131820637,0.68131087293716,0.370179705783078,-0.1630874355041138,-0.0723834652594546,-0.1367447743592396,0.6861156131820637,logreg,NO_ONE
0.6694221706354706,0.6645056726094003,0.6574034933923408,0.3269136006589956,-0.2177752986566261,-0.1214072119613016,-0.1978956622903542,0.6645056726094003,svm,NO_ONE
0.6470459216234664,0.6477579686655862,0.6466716875986331,0.2910601673265759,-0.142510729946234,-0.0611477572559366,-0.1225170661593911,0.6477579686655862,forest,NO_ONE
0.6288819686324002,0.6293895191788222,0.6260824759773574,0.25276527325676895,-0.15497606098638028,-0.10766930518909412,-0.13506894118177684,0.6293895191788222,knn,NO_ONE
0.6092810566942994,0.6094003241491086,0.6093362474658107,0.21593892946729693,-0.12978973953733403,-0.09893139841688658,-0.11102929900733721,0.6094003241491086,tree,NO_ONE
