precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8208261095731295,0.8296602049089703,0.8207097043352927,0.5160573410549186,-0.05063781252925262,0.0015745268695713799,0.0009164090445449233,0.8296602049089703,logreg,NO_ONE
0.8097103318872703,0.8202255472838506,0.8089294057640346,0.48382274377501405,-0.047853218740858905,-0.009240828684414948,-0.004258521147204437,0.8202255472838506,svm,NO_ONE
0.8241971923396558,0.8303972875359328,0.826080872282808,0.5317574087236348,-0.05630376276875179,0.010829699526869518,0.003928360505321818,0.8303972875359328,forest,NO_ONE
0.7979629211117132,0.8087270583032358,0.8000995306133785,0.4585241250259399,-0.046288827178080694,0.007598995480545212,0.0029267318597763978,0.8087270583032358,knn,NO_ONE
0.8083827513527886,0.810569764870642,0.8093990981694107,0.49217442569798153,-0.053622286621397564,-0.005066732575383037,-0.0020724915098741803,0.810569764870642,cart,NO_ONE
