precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8267714992680015,0.8351146163484927,0.8252968863296148,0.5271500137862467,-0.046927812437667915,-0.004766178603855198,-0.0017750019277252838,0.8351146163484927,logreg,NO_ONE
0.816037872151828,0.8258273752487654,0.8152678141251514,0.4988356073112214,-0.044499838672538566,-0.0034157439392199507,-0.0013653139946473991,0.8258273752487654,svm,NO_ONE
0.8202735475843148,0.8285545809685265,0.8216907710715795,0.5160720711528884,-0.04846019686479419,0.01935692593481597,0.0073513232325616365,0.8285545809685265,forest,NO_ONE
0.7952523637959021,0.8074740178373996,0.7967884295554175,0.4462573887773405,-0.04102110771909784,0.004728608551361424,0.0013691952771148208,0.8074740178373996,knn,NO_ONE
0.8046254312253879,0.8095378491928945,0.8066575431156084,0.47913343439150335,-0.04725073910804123,0.006711472432973986,0.0024063433644883267,0.8095378491928945,cart,NO_ONE
