precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7103673469387755,0.73,0.7070468982294905,0.3014084291415888,-0.0551989730423619,-0.0153153153153153,-0.040990990990991,0.73,knn,NO_ONE
0.6847830687830687,0.6866666666666666,0.685694656220972,0.258707261908571,0.0077021822849807,0.0531531531531531,0.0205615389825916,0.6866666666666666,tree,NO_ONE
0.7479461279461279,0.76,0.7473119880863738,0.3971806066504973,-0.001540436456996197,0.03828828828828823,0.027414820835873432,0.76,logreg,NO_ONE
0.7400235272825989,0.75,0.7178016726403823,0.34685559735995397,-0.021309370988446763,0.0175675675675675,-0.004750050802682426,0.75,svm,NO_ONE
0.7601190476190476,0.7666666666666667,0.7411594202898552,0.3998920176452607,-0.027727856225930658,0.0175675675675675,-0.00700568990042677,0.7666666666666667,forest,NO_ONE
