precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7375354657992229,0.7433333333333333,0.7235402298850575,0.3937912668556418,-0.0974583130969726,-0.0115646258503401,-0.0731451302879874,0.7433333333333333,logreg,NO_ONE
0.7292241290720379,0.72,0.6740869565217391,0.3265785045309007,-0.1015055852355512,-0.0191836734693877,-0.092720419863277,0.72,svm,NO_ONE
0.6885983168943987,0.7,0.6581799529298172,0.2651840335904757,-0.1057147482596729,-0.0319727891156462,-0.0991149776864062,0.7,forest,NO_ONE
0.6771590413943356,0.6933333333333334,0.652918759467432,0.24673849307080226,0.016998542982030074,0.008435374149659891,0.04762473048187332,0.6933333333333334,knn,NO_ONE
0.6433117589781775,0.66,0.6473431831326568,0.2052406116363183,-0.0014570179698882857,0.10448979591836738,-0.0032424075281217712,0.66,tree,NO_ONE
