precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6749195075757576,0.7133333333333334,0.6815966780523742,0.1685697650194601,0.05866556496591613,0.025339366515837125,0.09464756224295434,0.7133333333333334,adversarial_debiasing,NO_ONE
