precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.4578777777777777,0.6766666666666666,0.5461762756792578,0.0,0.0,0.0,0.0,0.6766666666666666,adversarial_debiasing,NO_ONE
