precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.5629625534424296,0.38333333333333336,0.3019662361125776,0.014911432508652317,0.0022664723976040108,0.03115646258503403,-0.0044872887730030495,0.38333333333333336,adversarial_debiasing,NO_ONE
