precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6377057883147831,0.6866666666666666,0.6501520326836783,0.08725460370377078,0.003009575923392571,0.002192982456140302,0.011810776942355827,0.6866666666666666,adversarial_debiasing,NO_ONE
