precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8372506338867184,0.8553379658875553,0.8352415812364632,0.40084300873523876,-0.029046461433081705,0.029779779779779803,0.017539605255015522,0.8553379658875553,adversarial_debiasing,NO_ONE
