precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8482723191803831,0.859549378816593,0.8519618693031956,0.45246437154850605,-0.06725920127981984,-0.016365461847389573,-0.020529509607697633,0.859549378816593,adversarial_debiasing,NO_ONE
