precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8410303624951276,0.8515476942514214,0.8448287746351956,0.4423909525582108,-0.07183045401547593,-0.009468691373756666,-0.016732033093010367,0.8515476942514214,adversarial_debiasing,NO_ONE
