precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8389318731448174,0.8582859549378816,0.8380143220945206,0.3865386059490824,-0.03725753915019833,0.048783024755564786,0.01780116995443496,0.8582859549378816,adversarial_debiasing,NO_ONE
