precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8395763293810139,0.8559696778269109,0.8285789606609668,0.38201292546753735,-0.019126829945188377,0.05137134348431721,0.028407424799299873,0.8559696778269109,adversarial_debiasing,NO_ONE
