precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7018316320484824,0.6833333333333333,0.6909601595916435,0.24763392790752078,-0.030001507613447886,-0.007575757575757569,-0.006261595547309817,0.6833333333333333,logreg,NO_ONE
0.6964719293245939,0.72,0.7033043478260871,0.23004961751511252,-0.028041610131162353,0.0017942583732057926,-0.017655746509129933,0.72,svm,NO_ONE
0.7401554001554002,0.7533333333333333,0.7443657817109144,0.34232965172451485,-0.03346901854364537,-0.004784688995215336,-0.005175275851967587,0.7533333333333333,forest,NO_ONE
0.6843813387423935,0.7,0.6906666666666668,0.20389197571733453,-0.023518769787426508,-0.010765550239234423,-0.0035274875500439506,0.7,knn,NO_ONE
0.7152273156008301,0.6733333333333333,0.687062706270627,0.2748982872514643,-0.0358812000603046,-0.028708133971291905,0.0038895941151580182,0.6733333333333333,cart,NO_ONE
