precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6917731756519164,0.6866666666666666,0.6891042336095609,0.20543790407651458,-0.017723833223299956,0.0016339869281045694,-0.013320937570430458,0.6866666666666666,logreg,NO_ONE
0.7125343523863727,0.74,0.7177939618644067,0.24765231096848817,-0.017622263978467334,-0.03431372549019607,0.014912102772143332,0.74,svm,NO_ONE
0.6998278715657068,0.7266666666666667,0.7073400673400674,0.21914185924037266,-0.01315321720583007,-0.008169934640522847,0.0007426188866351269,0.7266666666666667,forest,NO_ONE
0.7011666666666666,0.7366666666666667,0.7041910818381406,0.21076184315466995,-0.001015692448326666,0.02450980392156865,-0.0056761325219742975,0.7366666666666667,knn,NO_ONE
0.7003800253598866,0.6966666666666667,0.6984563071539401,0.2276654933651621,-0.007414554872784529,0.009803921568627416,0.000764029749830919,0.6966666666666667,cart,NO_ONE
