precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7075901875901877,0.7233333333333334,0.7108189608417399,0.3064502558624916,0.022332506203473934,0.03177822853279244,0.03766088603816803,0.7233333333333334,logreg,NO_ONE
0.6865091863517061,0.7133333333333334,0.6798268398268398,0.23861815884033077,0.04590570719602971,0.04462474645030423,0.05984991076268964,0.7133333333333334,svm,NO_ONE
0.7144179894179894,0.7333333333333333,0.7041821946169772,0.301299311125226,-0.03908188585607941,0.03313049357674103,-0.05700832678520307,0.7333333333333333,forest,NO_ONE
