precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7475555555555555,0.76,0.7433082706766917,0.39036257907721217,-0.07805512643304335,-0.051948051948051965,0.02982954545454547,0.76,logreg,NO_ONE
0.7606508638007232,0.76,0.7239410801963994,0.37702423096361226,-0.043743393771851324,-0.004838298955946119,0.04445585052202694,0.76,svm,NO_ONE
0.750978835978836,0.76,0.7337639751552795,0.3801734763412538,-0.12586389137328235,0.02189966895849238,-0.03146087980646811,0.76,forest,NO_ONE
