precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8376456737439878,0.8436647748212575,0.8391979500477755,0.559563780052336,-0.005703691415864048,0.1391534796293059,0.08460419198570057,0.8436647748212575,adversarial_debiasing,NO_ONE
